1353 4953 20 120 0 0
0 5045 3 124 0 0
14055 6879 19 144 2 0
14101 184 22 7 2 0
14239 0 29 5 2 0
14362 169 38 12 2 0
77 169 4 16 0 0
108 0 7 4 0 0
201 186 27 26 0 0
340 46 36 13 0 0
340 31 41 5 0 0
432 92 47 6 0 0
463 66 51 5 0 0
31 66 2 8 0 0
31 66 2 11 0 0
154 92 7 5 0 0
62 92 10 11 0 0
62 77 12 5 0 0
31 77 6 10 0 0
31 0 8 3 0 0
0 0 2 5 0 0
0 0 2 5 0 0
0 0 4 2 0 0
0 169 9 9 0 0
92 169 4 13 0 0
92 0 6 2 0 0
92 0 8 2 0 0
92 0 9 1 0 0
0 0 0 0 0 0
1082 741 18 12 1 0
1128 123 23 8 1 0
1128 46 25 3 1 0
1128 31 30 5 1 0
1128 0 32 2 1 0
1128 0 33 1 1 0
1128 46 35 3 1 0
46 46 4 7 0 0
92 92 7 5 0 0
46 92 3 8 0 0
46 0 5 2 0 0
46 0 6 1 0 0
0 0 0 0 0 0
46 77 9 8 0 0
0 169 3 11 0 0
0 62 11 7 0 0
0 0 13 2 0 0
0 0 15 2 0 0
0 0 17 2 0 0
0 0 18 1 0 0
0 0 20 2 0 0
0 0 23 3 0 0
0 0 25 2 0 0
31 35 29 3 0 0
31 0 31 2 0 0
31 0 32 1 0 0
0 0 0 0 0 0
0 0 0 0 0 0
31 0 36 4 0 0
31 0 38 2 0 0
31 0 40 2 0 0
31 0 42 2 0 0
31 0 44 2 0 0
31 0 45 1 0 0
31 0 47 2 0 0
31 0 50 3 0 0
31 0 52 2 0 0
31 0 54 2 0 0
31 0 56 2 0 0
31 0 57 1 0 0
0 0 0 0 0 0
2721 713 63 9 1 0
3615 638 69 8 2 0
3615 0 71 2 2 0
3615 0 73 2 2 0
3615 0 75 2 2 0
3615 0 78 7 2 0
0 0 3 10 0 0
46 46 10 11 0 0
46 0 16 8 0 0
46 0 20 4 0 0
77 31 24 7 0 0
77 0 26 2 0 0
169 92 31 7 0 0
415 299 44 21 0 0
538 123 51 13 0 0
707 215 60 17 0 0
46 215 1 18 0 0
138 92 3 4 0 0
138 0 4 1 0 0
0 0 0 0 0 0
230 92 6 4 0 0
0 0 0 0 0 0
31 127 2 5 0 0
0 0 0 0 0 0
0 0 0 0 0 0
31 0 3 1 0 0
0 0 0 0 0 0
31 0 4 1 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
31 0 5 1 0 0
0 0 0 0 0 0
31 0 6 1 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
31 0 7 1 0 0
0 0 0 0 0 0
31 0 8 1 0 0
0 0 0 0 0 0
31 35 2 2 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
31 0 3 1 0 0
0 0 0 0 0 0
31 0 4 1 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
31 0 5 1 0 0
77 46 6 2 0 0
77 0 7 1 0 0
0 0 0 0 0 0
169 123 10 7 0 0
353 184 14 8 0 0
445 92 16 4 0 0
629 184 20 8 0 0
721 169 25 8 0 0
752 308 35 18 0 0
814 154 41 10 0 0
937 323 53 17 0 0
937 154 61 8 0 0
937 77 64 4 0 0
62 266 6 14 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
62 0 7 1 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
62 0 8 1 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
62 0 9 1 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
31 35 2 2 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
31 0 3 1 0 0
0 0 0 0 0 0
31 0 4 2 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
77 46 5 2 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
123 46 6 2 0 0
123 77 9 4 0 0
0 0 0 0 0 0
0 0 0 0 0 0
123 77 10 4 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
31 112 2 5 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
31 147 2 6 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
31 182 2 7 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
31 217 2 8 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
31 252 2 9 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
4630 1377 10 25 3 0
51 1377 1 26 0 0
9731 986 20 24 3 0
0 0 0 0 0 0
9731 0 21 2 4 0
23771 31 31 13 4 0
0 0 0 0 0 0
23771 0 33 2 4 0
23771 0 35 4 6 0
23927 1514 40 8 7 0
46074 18323 110 143 19 0
54563 3793 125 22 22 0
310 3867 3 23 0 0
310 0 5 4 0 0
3300 5620 35 45 8 0
12531 24443 20 65 1 0
12597 1325 25 4 1 0
53015 3452 69 52 1 0
160754 6610 161 89 7 0
188486 25653 212 57 13 0
1160 25829 9 61 0 0
0 0 0 0 0 0
15300 31 22 15 0 0
0 0 0 0 0 0
15486 186 42 26 0 0
15548 62 49 9 0 0
15548 0 52 3 0 0
0 0 0 0 0 0
15548 0 65 13 0 0
15548 0 70 6 0 0
0 0 2 7 0 0
2688 1343 8 10 2 0
925 1378 5 14 1 0
925 0 10 5 1 0
2205 2416 12 4 1 0
2205 1135 13 1 1 0
48058 10267 65 68 8 0
34457 15503 30 101 3 0
7749 32009 24 121 0 0
849 32009 5 126 0 0
0 0 0 0 0 0
849 0 16 11 0 0
849 0 19 3 0 0
14926 93 36 20 0 0
0 0 0 0 0 0
14926 0 41 5 0 0
14926 0 42 1 0 0
14926 0 48 6 0 0
14926 0 55 7 0 0
14926 0 57 2 0 0
0 0 0 0 0 0
14926 0 68 11 0 0
14926 0 71 3 0 0
14926 0 72 1 0 0
14926 1356 78 6 0 0
140412 5942 169 91 0 0
140412 0 174 5 0 0
140412 0 179 5 0 0
140412 0 181 2 0 0
0 0 0 0 0 0
140412 0 183 2 0 0
140412 0 186 3 0 0
31 35 2 4 0 0
123 92 7 5 0 0
123 0 9 2 0 0
123 0 25 16 0 0
123 0 30 5 0 0
123 0 35 5 0 0
123 0 37 2 0 0
0 0 0 0 0 0
123 0 39 2 0 0
123 0 42 3 0 0
123 0 43 1 0 0
123 0 45 2 0 0
123 0 61 16 0 0
123 1356 62 1 0 0
87012 5932 126 74 0 0
141973 1581 163 36 0 0
141973 0 165 2 0 0
0 0 0 0 0 0
31 35 3 4 0 0
31 0 4 1 0 0
31 0 5 1 0 0
31 0 6 1 0 0
31 0 9 3 0 0
31 0 25 17 0 0
31 0 36 10 0 0
31 0 38 2 0 0
0 0 0 0 0 0
31 0 39 1 0 0
31 0 40 1 0 0
31 35 2 2 0 0
31 0 3 1 0 0
31 1356 4 1 0 0
137405 9010 97 109 0 0
0 9010 1 110 0 0
0 0 2 1 0 0
155 35 12 12 0 0
0 35 7 18 0 0
0 0 11 4 0 0
1715 3280 25 19 3 0
1715 1336 26 1 3 0
34201 6418 43 54 5 0
16273 13456 31 90 5 0
18439 10490 45 22 8 0
0 10490 2 23 0 0
0 0 19 17 0 0
31 31 24 6 0 0
186 155 42 23 0 0
186 93 46 10 0 0
42256 0 81 32 0 0
0 0 0 0 0 0
42256 0 82 1 0 0
42256 0 84 2 0 0
42256 0 89 5 0 0
42256 0 92 3 0 0
42256 0 109 17 0 0
42256 0 110 1 0 0
43536 2440 112 4 0 0
43536 0 116 4 0 0
43536 1347 121 5 0 0
98157 8446 79 95 7 0
11978 20709 23 122 1 0
0 20709 1 122 0 0
31 20744 2 123 0 0
31 0 4 2 0 0
31 0 5 1 0 0
31 0 6 1 0 0
186 155 23 22 0 0
217 31 42 21 0 0
217 0 43 1 0 0
217 0 44 1 0 0
248 31 51 9 0 0
248 0 55 4 0 0
248 0 57 2 0 0
248 0 63 6 0 0
0 0 0 0 0 0
310 62 68 9 0 0
310 0 70 2 0 0
310 0 71 1 0 0
310 0 86 15 0 0
310 0 87 1 0 0
310 0 88 1 0 0
310 0 92 4 0 0
310 0 94 2 0 0
310 0 96 2 0 0
310 0 102 6 0 0
31 35 2 7 0 0
0 0 0 0 0 0
31 0 4 2 0 0
31 0 5 1 0 0
31 0 6 1 0 0
31 0 21 15 0 0
31 0 23 3 0 0
31 0 24 1 0 0
31 0 28 4 0 0
31 0 30 2 0 0
31 0 32 2 0 0
31 0 38 6 0 0
124 93 46 12 0 0
186 66 51 5 0 0
186 0 53 2 0 0
186 0 54 1 0 0
0 0 0 0 0 0
186 0 69 15 0 0
31 35 3 17 0 0
31 0 4 1 0 0
31 0 6 2 0 0
31 0 8 2 0 0
31 0 14 6 0 0
62 35 5 8 0 0
62 0 6 1 0 0
62 0 7 1 0 0
0 0 0 0 0 0
62 0 22 15 0 0
62 0 23 1 0 0
62 0 24 1 0 0
62 0 26 2 0 0
93 31 31 7 0 0
93 0 37 6 0 0
0 0 0 0 0 0
93 0 38 1 0 0
93 0 39 1 0 0
0 0 0 0 0 0
93 0 54 15 0 0
31 0 2 18 0 0
123 92 5 5 0 0
278 0 18 12 0 0
31 35 4 13 0 0
31 0 6 2 0 0
31 0 7 1 0 0
31 35 2 2 0 0
31 154 3 7 0 0
0 154 5 10 0 0
0 0 0 0 0 0
0 0 20 15 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 22 2 0 0
0 0 24 2 0 0
0 0 25 1 0 0
62 62 31 10 0 0
62 0 32 1 0 0
62 0 33 1 0 0
0 0 0 0 0 0
62 0 48 15 0 0
0 0 0 0 0 0
0 0 0 0 0 0
315 1676 58 13 1 0
0 1676 2 14 0 0
59468 5777 51 66 4 0
7156 9750 22 99 6 0
2787 20987 19 122 2 0
2787 0 20 1 2 0
2787 0 21 1 2 0
0 0 0 0 0 0
2849 62 42 23 2 0
31222 155 76 39 2 0
31722 471 119 63 2 0
38829 326 124 12 3 0
40338 2184 41 49 6 0
122356 2570 71 120 1 0
252008 2570 169 242 0 0
17407 2605 13 253 0 0
8688 2605 8 261 0 0
8688 2605 6 267 0 0
1448 2605 2 269 0 0
1448 0 3 1 0 0
1448 0 4 1 0 0
0 0 0 0 0 0
62 66 5 6 0 0
93 31 7 4 0 0
0 0 0 0 0 0
0 0 0 0 0 0
93 0 9 2 0 0
124 35 14 5 0 0
124 0 18 3 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
124 0 20 2 0 0
124 0 24 4 0 0
124 0 27 3 0 0
155 31 31 5 0 0
186 31 34 4 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
252 37 39 3 0 0
31 72 2 4 0 0
31 0 6 4 0 0
31 0 9 3 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
97 37 13 3 0 0
0 0 0 0 0 0
0 0 0 0 0 0
97 0 17 4 0 0
97 0 20 3 0 0
0 0 0 0 0 0
0 0 0 0 0 0
1087 741 25 8 1 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
31 776 2 9 0 0
62 776 6 13 0 0
93 776 8 22 0 0
0 776 2 22 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
31 811 2 23 0 0
31 0 4 2 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
31 0 6 2 0 0
0 0 0 0 0 0
1534 713 10 7 2 0
2081 1343 6 13 1 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
2081 0 9 4 1 0
2081 0 11 2 1 0
0 0 0 0 0 0
0 0 0 0 0 0
2081 0 12 1 1 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
31 35 2 2 0 0
0 0 0 0 0 0
31 0 4 2 0 0
0 0 0 0 0 0
0 0 0 0 0 0
31 0 5 1 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
31 0 7 2 0 0
0 0 0 0 0 0
0 0 0 0 0 0
93 62 14 9 0 0
0 0 0 0 0 0
0 0 0 0 0 0
31 97 2 10 0 0
265 769 8 7 1 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
265 0 9 1 1 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
31 35 2 2 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
31 0 3 1 0 0
0 0 0 0 0 0
0 0 0 0 0 0
6849 1664 18 19 3 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
8102 2139 29 15 5 0
24960 115 50 22 5 0
31284 6211 50 90 10 0
63832 4128 108 66 16 0
394914 26151 265 289 15 0
424090 7666 323 56 19 0
427834 4382 337 21 23 0
13482 5057 15 36 0 0
10304 10537 25 57 1 0
76676 13905 138 141 15 0
95245 8282 173 42 19 0
29933 16293 58 99 4 0
15995 20144 21 123 3 0
35418 6520 67 60 6 0
8224 11791 18 90 7 0
51945 33256 91 204 12 0
89972 22272 196 135 20 0
4378 29251 17 163 0 0
25009 15822 61 50 5 0
5414 19151 13 67 1 0
6102 2063 18 6 1 0
6102 84 22 6 1 0
6602 2303 31 12 1 0
84 2334 8 20 0 0
31 2334 3 24 0 0
93 62 9 10 0 0
31 181 6 18 0 0
62 181 9 24 0 0
0 181 3 26 0 0
0 0 4 2 0 0
31 0 5 6 0 0
31 0 9 4 0 0
62 0 20 11 0 0
0 0 7 17 0 0
6531 1957 13 9 1 0
742 4164 11 21 1 0
0 4164 2 22 0 0
213209 5010 172 122 4 0
8007 6037 23 141 1 0
8194 178 31 8 1 0
47967 12965 98 85 11 0
26676 35098 62 146 0 0
41818 3357 89 26 2 0
10357 5832 23 50 2 0
13327 11450 32 82 4 0
35715 9527 77 52 8 0
25419 16455 30 80 1 0
4360 23150 20 97 0 0
1578 27095 23 119 3 0
10181 35532 22 147 2 0
6642 42965 40 197 3 0
2299 49653 23 219 1 0
6588 1016 40 19 2 0
8358 4860 48 7 2 0
33368 8662 97 69 10 0
41659 4607 112 20 11 0
46650 126 121 8 11 0
46696 99 126 4 11 0
46758 35 133 6 11 0
438 2467 5 10 0 0
469 4873 5 13 0 0
5172 9168 30 34 1 0
6418 2258 41 14 2 0
804 4779 18 38 1 0
0 4779 6 42 0 0
0 0 8 2 0 0
438 2278 15 7 0 0
876 2539 20 5 0 0
876 0 33 12 0 0
1391 2559 41 5 0 0
1391 0 44 3 0 0
1391 0 47 3 0 0
1391 0 49 2 0 0
0 0 0 0 0 0
1391 0 52 3 0 0
1829 2436 56 4 0 0
2298 2444 60 3 0 0
2298 0 67 7 0 0
2329 0 76 9 0 0
2329 0 80 3 0 0
2329 0 82 2 0 0
2329 0 84 2 0 0
2329 0 89 5 0 0
2329 0 92 3 0 0
2329 0 104 12 0 0
2329 0 105 1 0 0
2329 0 108 3 0 0
2360 0 114 6 0 0
2360 0 115 1 0 0
0 0 0 0 0 0
2360 0 118 3 0 0
2360 0 121 4 0 0
2360 0 122 1 0 0
2360 0 129 7 0 0
2360 0 135 6 0 0
2360 0 138 3 0 0
2360 0 140 2 0 0
2360 0 142 2 0 0
2360 0 147 5 0 0
2798 2437 152 5 0 0
3236 2409 166 14 0 0
3359 123 173 8 0 0
3359 0 176 3 0 0
3359 0 179 3 0 0
0 0 0 0 0 0
3543 184 185 8 0 0
3543 0 188 3 0 0
3543 0 190 2 0 0
62 0 4 6 0 0
154 92 12 9 0 0
154 0 18 6 0 0
277 92 27 9 0 0
277 0 29 2 0 0
469 2278 5 8 0 0
217 2278 18 33 0 0
248 0 22 5 0 0
279 0 29 7 0 0
341 0 36 6 0 0
341 0 38 2 0 0
341 0 41 3 0 0
0 0 0 0 0 0
372 35 45 4 0 0
372 0 48 2 0 0
372 0 53 5 0 0
372 0 57 4 0 0
372 0 60 3 0 0
372 0 62 2 0 0
372 0 64 2 0 0
418 46 70 7 0 0
418 0 74 4 0 0
464 46 78 5 0 0
585 92 84 6 0 0
585 0 87 3 0 0
723 138 91 6 0 0
62 138 5 11 0 0
62 0 7 2 0 0
108 46 11 4 0 0
31 46 3 5 0 0
154 92 12 11 0 0
154 46 16 5 0 0
200 0 20 3 0 0
200 0 22 2 0 0
231 0 26 5 0 0
669 2436 32 6 0 0
1153 2454 39 9 0 0
31 2454 4 13 0 0
31 0 6 2 0 0
31 0 8 2 0 0
31 35 2 3 0 0
31 0 4 2 0 0
31 0 6 2 0 0
31 0 10 4 0 0
31 0 14 4 0 0
31 0 16 2 0 0
31 0 18 2 0 0
31 0 19 1 0 0
31 0 24 5 0 0
31 0 29 5 0 0
31 0 30 1 0 0
62 0 35 4 0 0
62 0 37 2 0 0
0 0 0 0 0 0
62 0 39 2 0 0
93 35 43 3 0 0
93 0 47 4 0 0
93 0 51 4 0 0
93 0 52 1 0 0
93 0 54 2 0 0
93 0 55 1 0 0
93 0 60 5 0 0
31 0 7 12 0 0
0 0 2 13 0 0
0 0 4 2 0 0
0 0 6 2 0 0
0 0 0 0 0 0
0 0 8 2 0 0
0 0 10 2 0 0
0 0 13 3 0 0
0 0 17 4 0 0
46 46 19 3 0 0
46 0 21 2 0 0
46 0 22 1 0 0
108 62 33 15 0 0
292 246 42 17 0 0
731 654 50 10 2 0
2810 1711 7 17 0 0
64250 6571 59 51 5 0
299958 12574 196 242 0 0
552094 15891 342 392 0 0
236907 17242 140 457 0 0
273387 1043 160 23 0 0
108 1234 10 38 0 0
154 0 13 3 0 0
6901 1625 20 8 1 0
64044 6438 68 68 6 0
388477 8717 241 264 0 0
259898 11829 171 342 1 0
0 11891 7 347 0 0
0 11984 10 353 0 0
5326 1624 18 12 0 0
5326 0 21 3 0 0
5326 31 26 4 0 0
5326 106 31 5 0 0
0 0 0 0 0 0
31 141 2 6 0 0
31 0 4 2 0 0
31 0 6 2 0 0
73 280 8 3 0 0
73 0 10 2 0 0
24856 46 29 20 0 0
25859 25905 54 30 1 0
26896 946 64 12 1 0
27048 123 72 11 1 0
61227 6830 116 55 6 0
119120 11429 69 93 0 0
175520 10080 121 35 0 0
188293 2103 134 12 0 0
188293 37 136 3 0 0
188339 139 144 13 0 0
188462 123 148 7 0 0
188462 868 149 2 0 0
46 868 1 3 0 0
89115 6311 57 58 0 0
12532 11911 21 75 0 0
13016 7005 27 9 0 0
1214 7005 4 12 0 0
1214 53 7 5 0 0
0 0 0 0 0 0
1214 0 8 1 0 0
0 124 12 9 0 0
31 221 8 14 0 0
31 77 11 4 0 0
0 0 0 0 0 0
0 0 0 0 0 0
31 0 12 1 0 0
31 0 14 2 0 0
31 0 16 2 0 0
0 0 0 0 0 0
31 0 17 1 0 0
0 0 0 0 0 0
31 35 2 2 0 0
0 0 0 0 0 0
31 0 3 1 0 0
1202 2323 10 9 1 0
291599 0 194 156 1 0
291599 0 196 2 1 0
0 0 0 0 0 0
291599 0 197 1 1 0
0 31 3 3 0 0
46 46 4 2 0 0
46 0 5 1 0 0
230 184 11 10 0 0
230 0 13 2 0 0
261 77 17 5 0 0
353 92 20 5 0 0
445 246 29 12 0 0
476 154 36 9 0 0
0 0 0 0 0 0
507 77 40 6 0 0
538 231 52 13 0 0
538 0 54 2 0 0
538 0 56 2 0 0
0 0 0 0 0 0
538 0 57 1 0 0
31 35 2 2 0 0
123 92 4 4 0 0
169 46 5 2 0 0
290 92 9 5 0 0
428 138 13 7 0 0
428 0 14 1 0 0
428 154 24 10 0 0
505 123 29 7 0 0
690 400 48 26 0 0
0 446 2 28 0 0
46 446 1 29 0 0
0 0 0 0 0 0
77 154 7 10 0 0
77 154 13 9 0 0
77 0 15 2 0 0
77 0 17 2 0 0
0 0 0 0 0 0
108 35 20 2 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
108 0 21 1 0 0
108 0 23 2 0 0
108 0 25 2 0 0
0 0 0 0 0 0
108 0 26 1 0 0
31 35 2 2 0 0
0 0 0 0 0 0
0 0 0 0 0 0
31 0 3 1 0 0
31 0 5 2 0 0
31 0 7 2 0 0
0 0 0 0 0 0
31 0 8 1 0 0
0 0 0 0 0 0
0 0 0 0 0 0
31 0 9 2 0 0
31 0 10 1 0 0
31 0 12 2 0 0
31 53 16 5 0 0
2053 722 22 9 1 0
254497 8734 166 124 5 0
106839 8734 56 157 0 0
106839 106 60 6 0 0
0 0 0 0 0 0
0 0 0 0 0 0
183750 15488 143 110 11 0
882759 24586 592 458 6 0
37509 26112 27 478 1 0
38032 374 30 5 1 0
0 0 0 0 0 0
0 0 0 0 0 0
77 610 18 18 0 0
77 159 24 6 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
77 0 38 14 0 0
77 0 39 1 0 0
0 0 1 1 0 0
0 0 0 0 0 0
31 31 3 3 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
31 0 17 14 0 0
0 0 0 0 0 0
0 0 0 0 0 0
31 35 2 15 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
31 0 16 15 0 0
2691 1343 7 24 2 0
894 1343 3 27 1 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
31 1378 2 28 0 0
31 0 5 4 0 0
0 0 0 0 0 0
0 0 0 0 0 0
31 0 19 14 0 0
31 0 20 1 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
36865 27009 115 109 14 0
46027 12332 151 33 17 0
1724 15672 10 41 0 0
1724 0 25 15 0 0
1724 0 26 1 0 0
77 46 5 3 0 0
1229 864 14 12 3 0
406 2459 24 42 2 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
31 2459 5 47 0 0
31 2490 5 52 0 0
31 0 19 14 0 0
31 0 20 1 0 0
0 0 0 0 0 0
31 0 23 3 0 0
31 35 2 4 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
31 0 4 2 0 0
31 0 6 2 0 0
31 0 20 14 0 0
31 0 21 1 0 0
0 0 0 0 0 0
31 0 24 3 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
31 0 26 2 0 0
31 0 28 2 0 0
31 0 42 14 0 0
31 0 43 1 0 0
31 35 2 2 0 0
31 0 5 3 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
31 0 7 2 0 0
31 0 9 2 0 0
31 0 23 14 0 0
31 0 24 1 0 0
0 0 0 0 0 0
31 0 27 3 0 0
31 35 2 4 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
31 0 4 2 0 0
31 0 6 2 0 0
31 0 20 14 0 0
31 0 21 1 0 0
0 0 0 0 0 0
31 0 24 3 0 0
0 0 0 0 0 0
77 46 26 2 0 0
169 92 30 4 0 0
169 0 32 2 0 0
169 0 34 2 0 0
169 0 48 14 0 0
169 0 49 1 0 0
599 334 52 4 0 0
1367 576 54 4 0 0
1367 106 58 6 0 0
1367 318 76 30 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
1367 0 78 2 0 0
1367 0 80 2 0 0
0 0 0 0 0 0
